403.1903864201,0.7382006976378895,26,27,4,0,0,0,0,400,4
403.1938554201001,0.8057536510278196,17,32,9,0,0,1,0,900,9
403.19626142010003,0.7881231693031552,19,31,9,0,0,0,0,900,9
403.2021364201,0.8414217596650626,12,35,14,0,0,0,0,1400,14
403.20323542010004,0.7269956922331071,28,28,1,0,0,1,0,100,1
403.2056414201,0.7110884924959717,30,27,1,0,0,0,0,100,1
403.20911042010005,0.776160400370623,21,32,6,0,0,1,0,600,6
403.2115164201,0.7591774407070992,23,31,6,0,0,0,0,600,6
403.21498542010005,0.8286499817530165,14,36,11,0,0,1,0,1100,11
403.2173914201,0.8105185114943289,16,35,11,0,0,0,0,1100,11
403.2243654201,0.7476540333823276,25,32,3,0,0,1,0,300,3
403.22677142009996,0.7312948139669339,27,31,3,0,0,0,0,300,3
403.2302404201,0.7982158080005085,18,36,8,0,0,1,0,800,8
403.23264642009997,0.7807502598179595,20,35,8,0,0,0,0,800,8
403.23852142009997,0.8335502407013836,13,39,13,0,0,0,0,1300,13
403.24549542010004,0.7688994028504186,22,36,5,0,0,1,0,500,5
403.2479014201,0.7520753191459668,24,35,5,0,0,0,0,500,5
403.25137042010005,0.8208979430510253,15,40,10,0,0,1,0,1000,10
403.2537764201,0.8029360930931453,17,39,10,0,0,0,0,1000,10
403.2607504201,0.7406597135487369,26,36,2,0,0,1,0,200,2
403.26315642009996,0.7244535349887526,28,35,2,0,0,0,0,200,2
403.2666254201,0.7907484816595716,19,40,7,0,0,1,0,700,7
403.2690314201,0.7734463240622442,21,39,7,0,0,0,0,700,7
403.2749064201,0.8257523599697609,14,43,12,0,0,0,0,1200,12
403.28188042010004,0.7617063321208146,23,40,4,0,0,1,0,400,4
403.28428642010005,0.7450396380873632,25,39,4,0,0,0,0,400,4
403.28775542010004,0.8132184248406292,16,44,9,0,0,1,0,900,9
403.2901614201,0.7954246083819335,18,43,9,0,0,0,0,900,9
403.2971354201,0.7337308257301561,27,40,1,0,0,1,0,100,1
403.2995414201,0.7176762563250321,29,39,1,0,0,0,0,100,1
403.3030104201,0.7833510123198655,20,44,6,0,0,1,0,600,6
403.3054164201,0.766210716785262,22,43,6,0,0,0,0,600,6
403.3182654201,0.7545805527251997,24,44,3,0,0,1,0,300,3
403.32067142010004,0.7380697759789341,26,43,3,0,0,0,0,300,3
403.32414042010004,0.8056107486910438,17,48,8,0,0,1,0,800,8
403.3265464201,0.7879833937744722,19,47,8,0,0,0,0,800,8
403.33939542010006,0.7760227464676163,21,48,5,0,0,1,0,500,5
403.3418014201,0.7590427987725995,23,47,5,0,0,0,0,500,5
403.35465042010003,0.7475214351516725,25,48,2,0,0,1,0,200,2
403.3570564201,0.7311651170829611,27,47,2,0,0,0,0,200,2
403.36052542010003,0.7980742425182183,18,52,7,0,0,1,0,700,7
403.3629314201,0.7806117918924041,20,51,7,0,0,0,0,700,7
403.37578042010006,0.768763036702685,22,52,4,0,0,1,0,400,4
403.3781864201,0.751941936789709,24,51,4,0,0,0,0,400,4
403.3910354201,0.7405283557774294,26,52,1,0,0,1,0,100,1
403.3934414201,0.7243250514219659,28,51,1,0,0,0,0,100,1
403.3969104201,0.7906082405254643,19,56,6,0,0,1,0,600,6
403.39931642010004,0.7733091515071608,21,55,6,0,0,0,0,600,6
403.41216542010005,0.7615712416813755,23,56,3,0,0,1,0,300,3
403.4145714201,0.7449075035259651,25,55,3,0,0,0,0,300,3
403.4332954201,0.783212083144635,20,60,5,0,0,1,0,500,5
403.43570142010003,0.7660748274824313,22,59,5,0,0,0,0,500,5
403.4485504201,0.7544467260597758,24,60,2,0,0,1,0,200,2
403.4509564201,0.7379388775392477,26,59,2,0,0,0,0,200,2
403.4696804201001,0.7758851169778583,21,64,4,0,0,1,0,400,4
403.4720864201,0.7589081807171688,23,63,4,0,0,0,0,400,4
403.48493542010004,0.7473888604376303,25,64,1,0,0,1,0,100,1
403.4873414201,0.7310354432010407,27,63,1,0,0,0,0,100,1
403.5060654201,0.7686266947398137,22,68,3,0,0,1,0,300,3
403.50847142009997,0.7518085780891308,24,67,3,0,0,0,0,300,3
403.54485642009996,0.7447753923989475,25,71,2,0,0,0,0,200,2
403.58124142009996,0.7378080023147126,26,75,1,0,0,0,0,100,1
404.97006542010007,0.8286787452212431,14,6,13,0,0,1,0,1300,13
404.9724714201,0.8105466455967432,16,5,13,0,0,0,0,1300,13
404.98532042010004,0.7982435150608318,18,6,10,0,0,1,0,1000,10
404.98772642010005,0.7807773606274515,20,5,10,0,0,0,0,1000,10
404.9936014201,0.8335791742636735,13,9,15,0,0,0,0,1500,15
405.0005754201,0.7689260923019725,22,6,7,0,0,1,0,700,7
405.0029814201,0.7521014246127169,24,5,7,0,0,0,0,700,7
405.00645042010007,0.8209264374363774,15,10,12,0,0,1,0,1200,12
405.0088564201,0.8029639640004164,17,9,12,0,0,0,0,1200,12
405.01583042010003,0.7406854227656637,26,6,4,0,0,1,0,400,4
405.02170542010003,0.7907759295197395,19,10,9,0,0,1,0,900,9
405.02411142010004,0.7734731713430708,21,9,9,0,0,0,0,900,9
405.02758042010004,0.8442539187188072,12,14,14,0,0,1,0,1400,14
405.0299864201,0.8257810228579429,14,13,14,0,0,0,0,1400,14
405.03696042010006,0.7617327718919655,23,10,6,0,0,1,0,600,6
405.0393664201,0.7450654993369008,25,9,6,0,0,0,0,600,6
405.04283542010006,0.8132466526603832,16,14,11,0,0,1,0,1100,11
405.0452414201,0.7954522185562574,18,13,11,0,0,0,0,1100,11
405.0522154201,0.7337562944367965,27,10,3,0,0,1,0,300,3
405.0546214201,0.7177011677576637,29,9,3,0,0,0,0,300,3
405.05809042010003,0.7833782034047013,20,14,8,0,0,1,0,800,8
405.0604964201,0.7662373129091892,22,13,8,0,0,0,0,800,8
405.06396542010003,0.8363559048452407,13,18,13,0,0,1,0,1300,13
405.0663714201,0.8180558233291595,15,17,13,0,0,0,0,1300,13
405.07334542010005,0.7546067451517132,24,14,5,0,0,1,0,500,5
405.0757514201,0.7380953952959167,26,13,5,0,0,0,0,500,5
405.07922042010006,0.8056387124389265,17,18,10,0,0,1,0,1000,10
405.0816264201,0.7880107456550115,19,17,10,0,0,0,0,1000,10
405.0886004201,0.7268919882549867,28,14,2,0,0,1,0,200,2
405.0910064201,0.710987057637065,30,13,2,0,0,0,0,200,2
405.0944754201,0.7760496831792587,21,18,7,0,0,1,0,700,7
405.0968814201,0.7590691460892058,23,17,7,0,0,0,0,700,7
405.1003504201,0.8285317770641919,14,22,12,0,0,1,0,1200,12
405.1027564201,0.810402893210919,16,21,12,0,0,0,0,1200,12
405.10973042010005,0.7475473825474632,25,18,4,0,0,1,0,400,4
405.1121364201,0.7311904967306732,27,17,4,0,0,0,0,400,4
405.11560542010005,0.7981019446646281,18,22,9,0,0,1,0,900,9
405.1180114201,0.7806388878955027,20,21,9,0,0,0,0,900,9
405.1238864201,0.8334313370038136,13,25,14,0,0,0,0,1400,14
405.1249854201,0.720091897807631,29,18,1,0,0,1,0,100,1
405.12739142009997,0.7043357581634833,31,17,1,0,0,0,0,100,1
405.1308604201,0.7687897214208007,22,22,6,0,0,1,0,600,6
405.13326642010003,0.7519680376265919,24,21,6,0,0,0,0,600,6
405.1367354201,0.8207808441696498,15,26,11,0,0,1,0,1100,11
405.1391414201,0.8028215564213055,17,25,11,0,0,0,0,1100,11
405.1461154201,0.740554060434765,26,22,3,0,0,1,0,300,3
405.14852142010005,0.7243501936425185,28,21,3,0,0,0,0,300,3
405.15199042010005,0.7906356835176885,19,26,8,0,0,1,0,800,8
405.1543964201,0.773335994026558,21,25,8,0,0,0,0,800,8
405.1578654201,0.8441041882674921,12,30,13,0,0,1,0,1300,13
405.1602714201,0.8256345686188822,14,29,13,0,0,0,0,1300,13
405.1672454201,0.7615976767633698,23,26,5,0,0,1,0,500,5
405.1696514201,0.7449333601889483,25,25,5,0,0,0,0,500,5
405.1731204201,0.81310242142185,16,30,10,0,0,1,0,1000,10
405.17552642009997,0.7953111432031637,18,29,10,0,0,0,0,1000,10
405.1825004201,0.7336261610033763,27,26,2,0,0,1,0,200,2
405.1849064201,0.717573881739352,29,25,2,0,0,0,0,200,2
405.18837542010004,0.7832392694070668,20,30,7,0,0,1,0,700,7
405.1907814201,0.7661014188894724,22,29,7,0,0,0,0,700,7
405.19425042010005,0.8362075751255722,13,34,12,0,0,1,0,1200,12
405.1966564201,0.8179107391727082,15,33,12,0,0,0,0,1200,12
405.20363042010007,0.754472913841,24,30,4,0,0,1,0,400,4
405.2060364201,0.7379644923125833,26,29,4,0,0,0,0,400,4
405.2095054201,0.8054958304867841,17,34,9,0,0,1,0,900,9
405.21191142009997,0.7878709900649312,19,33,9,0,0,0,0,900,9
405.2177864201,0.8411525262423668,12,37,14,0,0,0,0,1400,14
405.21888542010004,0.7267630722226822,28,30,1,0,0,1,0,100,1
405.2212914201,0.7108609623822384,30,29,1,0,0,0,0,100,1
405.22476042010004,0.7759120489122106,21,34,6,0,0,1,0,600,6
405.2271664201,0.7589345233610154,23,33,6,0,0,0,0,600,6
405.2306354201,0.8283848349722951,14,38,11,0,0,1,0,1100,11
405.2330414201,0.8102591663199243,16,37,11,0,0,0,0,1100,11
405.24001542010006,0.7474148032315885,25,34,3,0,0,1,0,300,3
405.2424214201,0.7310608183476116,27,33,3,0,0,0,0,300,3
405.2458904201,0.797960399376273,18,38,8,0,0,1,0,800,8
405.2482964201,0.7805004397220243,20,37,8,0,0,0,0,800,8
405.26114542010004,0.768653374725331,22,38,5,0,0,1,0,500,5
405.26355142010004,0.7518346742969682,24,37,5,0,0,0,0,500,5
405.2670204201,0.8206352767242362,15,42,10,0,0,1,0,1000,10
405.26942642010005,0.8026791740985194,17,41,10,0,0,0,0,1000,10
405.2764004201,0.74042272140129,26,38,2,0,0,1,0,200,2
405.2788064201,0.7242217284035667,28,37,2,0,0,0,0,200,2
405.2822754201,0.7904954623886016,19,42,7,0,0,1,0,700,7
405.2846814201,0.7731988410387701,21,41,7,0,0,0,0,700,7
405.29753042010003,0.7614626055942181,23,42,4,0,0,1,0,400,4
405.29993642010004,0.7448012444761898,25,41,4,0,0,0,0,400,4
405.30340542010003,0.8129582157630718,16,46,9,0,0,1,0,900,9
405.30581142010004,0.7951700928701211,18,45,9,0,0,0,0,900,9
405.3127854201,0.7334960506494317,27,42,1,0,0,1,0,100,1
405.3151914201,0.71744661829552,29,41,1,0,0,0,0,100,1
405.31866042010006,0.7831003600497091,20,46,6,0,0,1,0,600,6
405.3210664201,0.7659655489708849,22,45,6,0,0,0,0,600,6
405.3339154201,0.7543391062655896,24,46,3,0,0,1,0,300,3
405.3363214201,0.737833612545207,26,45,3,0,0,0,0,300,3
405.33979042010003,0.8053529738750977,17,50,8,0,0,1,0,800,8
405.3421964201,0.7877312592608391,19,49,8,0,0,0,0,800,8
405.35504542010005,0.7757744390549289,21,50,5,0,0,1,0,500,5
405.3574514201,0.7587999245084879,23,49,5,0,0,0,0,500,5
405.3703004201,0.7472822474289725,25,50,2,0,0,1,0,200,2
405.3727064201,0.7309311629633215,27,49,2,0,0,0,0,200,2
405.3761754201,0.797818879191313,18,54,7,0,0,1,0,700,7
405.3785814201,0.7803620161026603,20,53,7,0,0,0,0,700,7
405.39143042010005,0.7685170522112738,22,54,4,0,0,1,0,400,4
405.3938364201,0.7517013346196497,24,53,4,0,0,0,0,400,4
405.4066854201,0.7402914056611064,26,54,1,0,0,1,0,100,1
405.40909142009997,0.7240932859482321,28,53,1,0,0,0,0,100,1
405.4125604201,0.790355266128067,19,58,6,0,0,1,0,600,6
405.41496642010003,0.7730617123753928,21,57,6,0,0,0,0,600,6
405.4278154201,0.761327558380261,23,58,3,0,0,1,0,300,3
405.43022142010005,0.7446691521944688,25,57,3,0,0,0,0,300,3
405.4513514201,0.7658297031491524,22,61,5,0,0,0,0,500,5
405.4642004201,0.7542053224212728,24,62,2,0,0,1,0,200,2
405.4666064201,0.7377027559896703,26,61,2,0,0,0,0,200,2
405.4877364201,0.7586653495273886,23,65,4,0,0,0,0,400,4
405.5005854201,0.747149715135445,25,66,1,0,0,1,0,100,1
405.5029914201,0.7308015305737237,27,65,1,0,0,0,0,100,1
405.5241214201,0.7515680185904419,24,69,3,0,0,0,0,300,3
405.5605064201,0.7445370833396298,25,73,2,0,0,0,0,200,2
405.5968914201,0.7375719226418567,26,77,1,0,0,0,0,100,1
406.9493304201,0.8362366009272345,13,4,14,0,0,1,0,1400,14
406.96458542010004,0.8055237902457135,17,4,11,0,0,1,0,1100,11
406.9857154201,0.828413589236948,14,8,13,0,0,1,0,1300,13
406.9881214201,0.8102872914201462,16,7,13,0,0,0,0,1300,13
407.00097042010003,0.7979880975710462,18,8,10,0,0,1,0,1000,10
407.0033764201,0.780527531859951,20,7,10,0,0,0,0,1000,10
407.00925142010004,0.833312450267536,13,11,15,0,0,0,0,1500,15
407.0162254201,0.7686800556369437,22,8,7,0,0,1,0,700,7
407.0186314201,0.7518607714106372,24,7,7,0,0,0,0,700,7
407.0221004201,0.8206637619921145,15,12,12,0,0,1,0,1200,12
407.0245064201,0.8027070360878136,17,11,12,0,0,0,0,1200,12
407.0314804201,0.7404484223919255,26,8,4,0,0,1,0,400,4
407.03388642010003,0.7242468670376493,28,7,4,0,0,0,0,400,4
407.0373554201,0.7905229014661569,19,12,9,0,0,1,0,900,9
407.0397614201,0.7732256797291541,21,11,9,0,0,0,0,900,9
407.04323042010003,0.8439837790777174,12,16,14,0,0,1,0,1400,14
407.04563642010004,0.8255167940706224,14,15,14,0,0,0,0,1400,14
407.0467354201,0.7132536641247817,30,8,1,0,0,1,0,100,1
407.0491414201,0.6976471500564171,32,7,1,0,0,0,0,100,1
407.05261042010005,0.7614890369053191,23,12,6,0,0,1,0,600,6
407.0550164201,0.7448270974507897,25,11,6,0,0,0,0,600,6
407.0584854201,0.812986434550646,16,16,11,0,0,1,0,1100,11
407.0608914201,0.795197694209896,18,15,11,0,0,0,0,1100,11
407.0678654201001,0.7335215112067377,27,12,3,0,0,1,0,300,3
407.0702714201,0.717471521757131,29,11,3,0,0,0,0,300,3
407.0737404201,0.7831275424340938,20,16,8,0,0,1,0,800,8
407.0761464201,0.7659921365847333,22,15,8,0,0,0,0,800,8
407.0796154201,0.8360882923664014,13,20,13,0,0,1,0,1300,13
407.08202142010003,0.8177940664079231,15,19,13,0,0,0,0,1300,13
407.08899542010005,0.7543652903111973,24,16,5,0,0,1,0,500,5
407.0914014201,0.737859223664664,26,15,5,0,0,0,0,500,5
407.0948704201,0.8053809286752971,17,20,10,0,0,1,0,1000,10
407.0972764201,0.7877586023894768,19,19,10,0,0,0,0,1000,10
407.1042504201,0.7266594014271799,28,16,2,0,0,1,0,200,2
407.10665642009997,0.7107595599798897,30,15,2,0,0,0,0,200,2
407.1101254201,0.7758013671475131,21,20,7,0,0,1,0,700,7
407.1125314201,0.7588262633946272,23,19,7,0,0,0,0,700,7
407.1160004201001,0.8282666681059448,14,24,12,0,0,1,0,1200,12
407.11840642010003,0.8101435850314056,16,23,12,0,0,0,0,1200,12
407.12538042010004,0.7473081865222608,25,20,4,0,0,1,0,400,4
407.12778642010005,0.7309565344901959,27,19,4,0,0,0,0,400,4
407.13125542010005,0.7978465724737452,18,24,9,0,0,1,0,900,9
407.13366142010005,0.7803891034357316,20,23,9,0,0,0,0,900,9
407.1395364201,0.8331646603118146,13,27,14,0,0,0,0,1400,14
407.1406354201,0.7198614868346852,29,20,1,0,0,1,0,100,1
407.1430414201,0.7041103887518663,31,19,1,0,0,0,0,100,1
407.1465104201,0.768543728390963,22,24,6,0,0,1,0,600,6
407.1489164201,0.7517274271049332,24,23,6,0,0,0,0,600,6
