501.2153804201,0.7866331096097272,18,38,14,0,0,1,0,1400,14
501.2177864201,0.7694209993756633,20,37,14,0,0,0,0,1400,14
501.21888542010004,0.6647864113740787,36,30,1,0,0,1,0,100,1
501.2212914201,0.6502403963959459,38,29,1,0,0,0,0,100,1
501.22476042010004,0.7097440778887149,29,34,6,0,0,1,0,600,6
501.2271664201,0.6942143561450479,31,33,6,0,0,0,0,600,6
501.2306354201,0.7577421070579722,22,38,11,0,0,1,0,1100,11
501.23304142010005,0.7411621531806883,24,37,11,0,0,0,0,1100,11
501.23651042010005,0.8089861101999691,15,42,16,0,0,1,0,1600,16
501.2389164201,0.7912848998943202,17,41,16,0,0,0,0,1600,16
501.24001542010006,0.6836770108979179,33,34,3,0,0,1,0,300,3
501.2424214201,0.6687176557267269,35,33,3,0,0,0,0,300,3
501.2458904201,0.7299121964158365,26,38,8,0,0,1,0,800,8
501.2482964201,0.7139411814249595,28,37,8,0,0,0,0,800,8
501.2517654201,0.7792741396655513,19,42,13,0,0,1,0,1300,13
501.2541714201,0.7622230490991584,21,41,13,0,0,0,0,1300,13
501.26114542010004,0.703104406517863,30,38,5,0,0,1,0,500,5
501.26355142010004,0.6877199656607453,32,37,5,0,0,0,0,500,5
501.2670204201,0.7506534130745183,23,42,10,0,0,1,0,1000,10
501.26942642010005,0.7342285650283623,25,41,10,0,0,0,0,1000,10
501.27289542010004,0.8014180274464082,16,46,15,0,0,1,0,1500,15
501.2753014201,0.7838824123502967,18,45,15,0,0,0,0,1500,15
501.2764004201,0.6772811975088552,34,38,2,0,0,1,0,200,2
501.2788064201,0.6624617874324541,36,37,2,0,0,0,0,200,2
501.2822754201,0.7230838518550837,27,42,7,0,0,1,0,700,7
501.2846814201,0.7072622460587349,29,41,7,0,0,0,0,700,7
501.28815042010007,0.7719840130461448,20,46,12,0,0,1,0,1200,12
501.2905564201,0.7550924358049104,22,45,12,0,0,0,0,1200,12
501.29753042010003,0.6965268494178961,31,42,4,0,0,1,0,400,4
501.29993642010004,0.6812863303414565,33,41,4,0,0,0,0,400,4
501.3034054201001,0.7436310339783102,24,46,9,0,0,1,0,900,9
501.30581142010004,0.72735984074484,26,45,9,0,0,0,0,900,9
501.30928042010004,0.793920744272522,17,50,14,0,0,1,0,1400,14
501.3116864201,0.7765491752391407,19,49,14,0,0,0,0,1400,14
501.3127854201,0.6709452170939246,35,42,1,0,0,1,0,100,1
501.3151914201,0.6562644429228909,37,41,1,0,0,0,0,100,1
501.31866042010006,0.7163193866070338,28,46,6,0,0,1,0,600,6
501.3210664201,0.7006457922789303,30,45,6,0,0,0,0,600,6
501.32453542010006,0.764762085720699,21,50,11,0,0,1,0,1100,11
501.3269414201,0.7480285295539775,23,49,11,0,0,0,0,1100,11
501.3339154201,0.6900108255084514,32,46,3,0,0,1,0,300,3
501.3363214201,0.6749128818212842,34,45,3,0,0,0,0,300,3
501.33979042010003,0.7366743493921276,25,50,8,0,0,1,0,800,8
501.3421964201,0.7205553735272098,27,49,8,0,0,0,0,800,8
501.34566542010003,0.7864935983466939,18,54,13,0,0,1,0,1300,13
501.3480714201,0.7692845407215387,20,53,13,0,0,0,0,1300,13
501.35504542010005,0.709618203079319,29,50,5,0,0,1,0,500,5
501.3574514201,0.6940912355689389,31,49,5,0,0,0,0,500,5
501.36092042010006,0.7576077196833273,22,54,10,0,0,1,0,1000,10
501.3633264201,0.7410307063005106,24,53,10,0,0,0,0,1000,10
501.3703004201,0.6835557591451858,33,50,2,0,0,1,0,200,2
501.3727064201,0.6685990570514063,35,49,2,0,0,0,0,200,2
501.3761754201,0.7297827447423925,26,54,7,0,0,1,0,700,7
501.3785814201,0.7138145622492151,28,53,7,0,0,0,0,700,7
501.38205042010003,0.7791359335334347,19,58,12,0,0,1,0,1200,12
501.38445642010004,0.7620878670187275,21,57,12,0,0,0,0,1200,12
501.39143042010005,0.7029797092700619,30,54,4,0,0,1,0,400,4
501.3938364201,0.6875979968803184,32,53,4,0,0,0,0,400,4
501.39730542010005,0.7505202828967021,23,58,9,0,0,1,0,900,9
501.3997114201,0.7340983478366234,25,57,9,0,0,0,0,900,9
501.4066854201,0.6771610800689218,34,54,1,0,0,1,0,100,1
501.40909142009997,0.6623442982503348,36,53,1,0,0,0,0,100,1
501.4125604201,0.722955611204876,27,58,6,0,0,1,0,600,6
501.41496642010003,0.7071368114081488,29,57,6,0,0,0,0,600,6
501.4208414201,0.7549585183557983,22,61,11,0,0,0,0,1100,11
501.4278154201,0.6964033187155751,31,58,3,0,0,1,0,300,3
501.43022142010005,0.681165502581638,33,57,3,0,0,0,0,300,3
501.4336904201,0.7434991492362193,24,62,8,0,0,1,0,800,8
501.4360964201,0.7272308417377775,26,61,8,0,0,0,0,800,8
501.4489454201,0.7161923456509134,28,62,5,0,0,1,0,500,5
501.4513514201,0.7005215310722438,30,61,5,0,0,0,0,500,5
501.45722642009997,0.7478958649055305,23,65,10,0,0,0,0,1000,10
501.4642004201,0.6898884504385524,32,62,2,0,0,1,0,200,2
501.4666064201,0.6747931844078012,34,61,2,0,0,0,0,200,2
501.4700754201,0.7365436984346833,25,66,7,0,0,1,0,700,7
501.4724814201,0.7204275813086797,27,65,7,0,0,0,0,700,7
501.4853304201,0.7094923505941215,29,66,4,0,0,1,0,400,4
501.4877364201,0.6939681368285584,31,65,4,0,0,0,0,400,4
501.49361142009997,0.7408992827327515,24,69,9,0,0,0,0,900,9
501.5005854201,0.683434528896742,33,66,1,0,0,1,0,100,1
501.5029914201,0.6684804794098442,35,65,1,0,0,0,0,100,1
501.50646042010004,0.7296533160275124,26,70,6,0,0,1,0,600,6
501.5088664201,0.7136879655296843,28,69,6,0,0,0,0,600,6
501.52171542010007,0.7028550341376159,30,70,3,0,0,1,0,300,3
501.5241214201,0.6874760497313464,32,69,3,0,0,0,0,300,3
501.5299964201,0.7339681537392149,25,73,8,0,0,0,0,800,8
501.54284542010004,0.7228273932984542,27,74,5,0,0,1,0,500,5
501.54525142010004,0.7070113990036978,29,73,5,0,0,0,0,500,5
501.5581004201,0.6962798099217199,31,74,2,0,0,1,0,200,2
501.5605064201,0.6810446962509116,33,73,2,0,0,0,0,200,2
501.5663814201,0.7271018656089976,26,77,7,0,0,0,0,700,7
501.57923042010003,0.7160653272258104,28,78,4,0,0,1,0,400,4
501.58163642010004,0.7003972919035792,30,77,4,0,0,0,0,400,4
501.5944854201,0.6897660970721646,32,78,1,0,0,1,0,100,1
501.5968914201,0.6746735082229408,34,77,1,0,0,0,0,100,1
501.6027664201,0.7202998117544053,27,81,6,0,0,0,0,600,6
501.6156154201,0.7093665204291633,29,82,3,0,0,1,0,300,3
501.6180214201,0.693845059920034,31,81,3,0,0,0,0,300,3
501.6391514201,0.7135613912623844,28,85,5,0,0,0,0,500,5
501.6520004201,0.7027303811166027,30,86,2,0,0,1,0,200,2
501.6544064201,0.6873541242099928,32,85,2,0,0,0,0,200,2
501.6755364201,0.7068860088414366,29,89,4,0,0,0,0,400,4
501.6883854201,0.6961563230324445,31,90,1,0,0,1,0,100,1
501.69079142009997,0.6809239113454767,33,89,1,0,0,0,0,100,1
502.93407542010004,0.7940891358529748,17,4,17,0,0,1,0,1700,17
502.9576114201,0.7987850176842067,16,7,19,0,0,0,0,1900,19
502.97046042010004,0.7866604146202291,18,8,16,0,0,1,0,1600,16
502.97286642010005,0.7694477069324794,20,7,16,0,0,0,0,1600,16
502.9857154201,0.7577684092259565,22,8,13,0,0,1,0,1300,13
502.9881214201,0.7411878798379178,24,7,13,0,0,0,0,1300,13
502.9939964201,0.7913123663742302,17,11,18,0,0,0,0,1800,18
503.00097042010003,0.7299375325731188,26,8,10,0,0,1,0,1000,10
503.0033764201,0.7139659632085107,28,7,10,0,0,0,0,1000,10
503.00684542010003,0.7793011892370827,19,12,15,0,0,1,0,1500,15
503.00925142010004,0.7622495068061964,21,11,15,0,0,0,0,1500,15
503.0162254201,0.7031288121435216,30,8,7,0,0,1,0,700,7
503.0186314201,0.6877438372733882,32,7,7,0,0,0,0,700,7
503.02210042010006,0.7506794691851457,23,12,12,0,0,1,0,1200,12
503.0245064201,0.7342540510121507,25,11,12,0,0,0,0,1200,12
503.02797542010006,0.8014458456597383,16,16,17,0,0,1,0,1700,17
503.0303814201,0.7839096218806861,18,15,17,0,0,0,0,1700,17
503.0314804201,0.6773047067789136,34,8,4,0,0,1,0,400,4
503.0373554201,0.7231089509920605,27,12,9,0,0,1,0,900,9
503.0397614201,0.7072867960081589,29,11,9,0,0,0,0,900,9
503.04323042010003,0.7720108095683429,20,16,14,0,0,1,0,1400,14
503.0456364201,0.7551186459995202,22,15,14,0,0,0,0,1400,14
503.0467354201,0.6524290541108311,38,8,1,0,0,1,0,100,1
503.05261042010005,0.6965510267283929,31,12,6,0,0,1,0,600,6
503.0550164201,0.681309978634641,33,11,6,0,0,0,0,600,6
503.0584854201,0.743656846333453,24,16,11,0,0,1,0,1100,11
503.06089142009995,0.7273850883066925,26,15,11,0,0,0,0,1100,11
503.06436042010006,0.7939483022458581,17,20,16,0,0,1,0,1600,16
503.0667664201,0.7765761302237786,19,19,16,0,0,0,0,1600,16
503.0678654201001,0.6709685064342474,35,12,3,0,0,1,0,300,3
503.0702714201,0.656287222675341,37,11,3,0,0,0,0,300,3
503.0737404201,0.7163442509410353,28,16,8,0,0,1,0,800,8
503.0761464201,0.7006701125630407,30,15,8,0,0,0,0,800,8
503.0796154201,0.764788631560846,21,20,13,0,0,1,0,1300,13
503.08202142010003,0.7480544945516436,23,19,13,0,0,0,0,1300,13
503.08789642010004,0.7986433512512181,16,23,18,0,0,0,0,1800,18
503.08899542010005,0.6900347766396797,32,16,5,0,0,1,0,500,5
503.0914014201,0.6749363088841687,34,15,5,0,0,0,0,500,5
503.0948704201,0.7366999202721234,25,20,10,0,0,1,0,1000,10
503.09727642010006,0.7205803848975689,27,19,10,0,0,0,0,1000,10
503.10074542010005,0.786520898514587,18,24,15,0,0,1,0,1500,15
503.1031514201,0.7693112435417058,20,23,15,0,0,0,0,1500,15
503.1042504201,0.6646915813823794,36,16,2,0,0,1,0,200,2
503.10665642009997,0.6501476413541192,38,15,2,0,0,0,0,200,2
503.1101254201,0.7096428348069321,29,20,7,0,0,1,0,700,7
503.1125314201,0.6941153283362594,31,19,7,0,0,0,0,700,7
503.1160004201,0.7576340171865591,22,24,12,0,0,1,0,1200,12
503.11840642010003,0.7410564283950559,24,23,12,0,0,0,0,1200,12
503.1218754201,0.8088707105094781,15,28,17,0,0,1,0,1700,17
503.12428142010003,0.7911720252338204,17,27,17,0,0,0,0,1700,17
503.12538042010004,0.6835794862130578,33,20,4,0,0,1,0,400,4
503.12778642010005,0.6686222649536052,35,19,4,0,0,0,0,400,4
503.1312554201,0.7298080764062467,26,24,9,0,0,1,0,900,9
503.13366142010005,0.7138393396376578,28,23,9,0,0,0,0,900,9
503.13713042010005,0.7791629783076599,19,28,14,0,0,1,0,1400,14
503.1395364201,0.7621143200334277,21,27,14,0,0,0,0,1400,14
503.1406354201,0.6584733771016487,37,20,1,0,0,1,0,100,1
503.1430414201,0.6440654959504308,39,19,1,0,0,0,0,100,1
503.1465104201,0.7030041105673245,30,24,6,0,0,1,0,600,6
503.1489164201,0.6876218642592737,32,23,6,0,0,0,0,600,6
503.1523854201001,0.7505463343862162,23,28,11,0,0,1,0,1100,11
503.1547914201,0.7341238293004116,25,27,11,0,0,0,0,1100,11
503.1582604201,0.8013037073225456,16,32,16,0,0,1,0,1600,16
503.1606664201,0.7837705936347142,18,31,16,0,0,0,0,1600,16
503.16176542010004,0.6771845851695549,34,24,3,0,0,1,0,300,3
503.1641714201,0.6623672890421012,36,23,3,0,0,0,0,300,3
503.16764042010004,0.7229807058904608,27,28,8,0,0,1,0,800,8
503.1700464201,0.7071613570035805,29,27,8,0,0,0,0,800,8
503.17351542010005,0.7718738916051878,20,32,13,0,0,1,0,1300,13
503.1759214201,0.7549847239019675,22,31,13,0,0,0,0,1300,13
503.18289542010007,0.6964274917381682,31,28,5,0,0,1,0,500,5
503.1853014201,0.6811891466807412,33,27,5,0,0,0,0,500,5
503.18877042010007,0.7435249570134791,24,32,10,0,0,1,0,1000,10
503.1911764201,0.7272560848219145,26,31,10,0,0,0,0,1000,10
503.1946454201,0.7938074936159183,17,36,15,0,0,1,0,1500,15
503.19705142009997,0.7764384025900882,19,35,15,0,0,0,0,1500,15
503.19815042010003,0.6708495085651714,35,28,2,0,0,1,0,200,2
503.2005564201,0.6561708285670464,37,27,2,0,0,0,0,200,2
503.20402542010004,0.7162172055751657,28,32,7,0,0,1,0,700,7
503.2064314201,0.7005458470430934,30,31,7,0,0,0,0,700,7
503.20990042010004,0.7646529944682304,21,36,12,0,0,1,0,1200,12
503.2123064201,0.7479218252982425,23,35,12,0,0,0,0,1200,12
503.21818142010005,0.7985017099431101,16,39,17,0,0,0,0,1700,17
503.21928042010006,0.6899123973219904,32,32,4,0,0,1,0,400,4
503.2216864201,0.6748166073158401,34,31,4,0,0,0,0,400,4
503.22515542010007,0.7365692647796225,25,36,9,0,0,1,0,900,9
503.2275614201,0.7204525882432127,27,35,9,0,0,0,0,900,9
503.2310304201,0.7863814071524596,18,40,14,0,0,1,0,1400,14
503.2334364201,0.7691748043530406,20,39,14,0,0,0,0,1400,14
503.23453542010003,0.664573696740971,36,32,1,0,0,1,0,100,1
503.2369414201,0.6500323361152531,38,31,1,0,0,0,0,100,1
503.24041042010003,0.7095169779532388,29,36,6,0,0,1,0,600,6
503.2428164201,0.693992225322969,31,35,6,0,0,0,0,600,6
503.24628542010004,0.7574996489819115,22,40,11,0,0,1,0,1100,11
503.2486914201,0.7409250002654217,24,39,11,0,0,0,0,1100,11
503.25216042010004,0.8087272553547495,15,44,16,0,0,1,0,1600,16
503.25456642010005,0.7910317089832475,17,43,16,0,0,0,0,1600,16
503.2556654201,0.6834582517565618,33,36,3,0,0,1,0,300,3
503.25807142009995,0.6685036831960662,35,35,3,0,0,0,0,300,3
503.2615404201,0.7296786431987355,26,40,8,0,0,1,0,800,8
503.2639464201,0.7137127385237979,28,39,8,0,0,0,0,800,8
503.2674154201,0.7790247918902763,19,44,13,0,0,1,0,1300,13
503.2698214201,0.7619791572363568,21,43,13,0,0,0,0,1300,13
503.27679542010003,0.70287943110725,30,40,5,0,0,1,0,500,5
503.27920142010004,0.687499912877365,32,39,5,0,0,0,0,500,5
503.28267042010003,0.7504132231990617,23,44,10,0,0,1,0,1000,10
503.2850764201,0.7339936306838044,25,43,10,0,0,0,0,1000,10
503.28854542010004,0.8011615941939267,16,48,15,0,0,1,0,1500,15
503.29095142010004,0.7836315900457342,18,47,15,0,0,0,0,1500,15
503.2920504201,0.6770644848640509,34,40,2,0,0,1,0,200,2
503.2944564201,0.6622498166194974,36,39,2,0,0,0,0,200,2
503.2979254201,0.7228524835334367,27,44,7,0,0,1,0,700,7
503.3003314201,0.7070359402459095,29,43,7,0,0,0,0,700,7
503.30380042010006,0.7717369979247607,20,48,12,0,0,1,0,1200,12
503.3062064201,0.754850825555819,22,47,12,0,0,0,0,1200,12
503.3131804201,0.6963039786571696,31,44,4,0,0,1,0,400,4
503.31558642010003,0.6810683361566773,33,43,4,0,0,0,0,400,4
503.3190554201,0.7433930910843916,24,48,9,0,0,1,0,900,9
503.3214614201,0.7271271042162134,26,47,9,0,0,0,0,900,9
503.32493042010003,0.7936667099587258,17,52,14,0,0,1,0,1400,14
503.3273364201,0.7763006993827232,19,51,14,0,0,0,0,1400,14
503.3284354201,0.6707305318006521,35,44,1,0,0,1,0,100,1
503.3308414201,0.6560544551015253,37,43,1,0,0,0,0,100,1
503.33431042010005,0.7160901827410957,28,48,6,0,0,1,0,600,6
503.3367164201,0.7004216035619334,30,47,6,0,0,0,0,600,6
503.3401854201,0.7645173814311778,21,52,11,0,0,1,0,1100,11
503.34259142009995,0.7477891795740506,23,51,11,0,0,0,0,1100,11
503.3495654201001,0.6897900397085657,32,48,3,0,0,1,0,300,3
503.3519714201,0.674696926976871,34,47,3,0,0,0,0,300,3
503.3554404201,0.7364386324591855,25,52,8,0,0,1,0,800,8
503.3578464201,0.7203248142538985,27,51,8,0,0,0,0,800,8
503.36372142010003,0.7690383893621919,20,55,13,0,0,0,0,1300,13
503.37069542010005,0.7093911434205596,29,52,5,0,0,1,0,500,5
503.3731014201,0.6938691441422924,31,51,5,0,0,0,0,500,5
503.3765704201,0.7573653046077862,22,56,10,0,0,1,0,1000,10
503.37897642010006,0.7407935954448805,24,55,10,0,0,0,0,1000,10
503.3859504201,0.6833370388012868,33,52,2,0,0,1,0,200,2
503.38835642009997,0.6683851224692856,35,51,2,0,0,0,0,200,2
503.3918254201,0.7295492329465131,26,56,7,0,0,1,0,700,7
503.3942314201,0.7135861598629482,28,55,7,0,0,0,0,700,7
503.40010642010003,0.7618440184107308,21,59,12,0,0,0,0,1200,12
503.40708042010004,0.7027547737593759,30,56,4,0,0,1,0,400,4
503.40948642010005,0.6873779831238254,32,55,4,0,0,0,0,400,4
503.4129554201,0.7502801356194945,23,60,9,0,0,1,0,900,9
503.41536142010006,0.7338634551582334,25,59,9,0,0,0,0,900,9
503.4223354201,0.6769444058586233,34,56,1,0,0,1,0,100,1
503.4247414201,0.6621323650309087,36,55,1,0,0,0,0,100,1
503.4282104201,0.722724283916954,27,60,6,0,0,1,0,600,6
503.4306164201,0.7069105457312004,29,59,6,0,0,0,0,600,6
503.4364914201,0.7547169509568624,22,63,11,0,0,0,0,1100,11
503.44346542010004,0.6961804874815112,31,60,3,0,0,1,0,300,3
503.4458714201,0.6809475470586487,33,59,3,0,0,0,0,300,3
503.44934042010004,0.7432612485420419,24,64,8,0,0,1,0,800,8
503.4517464201,0.7269981464855308,26,63,8,0,0,0,0,800,8
503.46459542010007,0.715963182434829,28,64,5,0,0,1,0,500,5
503.4670014201,0.7002973821156517,30,63,5,0,0,0,0,500,5
503.4728764201,0.7476565573748949,23,67,10,0,0,0,0,1000,10
503.47985042010004,0.6896677037955564,32,64,2,0,0,1,0,200,2
503.4822564201,0.6745772678634963,34,63,2,0,0,0,0,200,2
503.48572542010004,0.7363080233067028,25,68,7,0,0,1,0,700,7
503.4881314201,0.7201970629256069,27,67,7,0,0,0,0,700,7
503.50098042010006,0.7092653312049355,29,68,4,0,0,1,0,400,4
503.5033864201,0.6937460847903575,31,67,4,0,0,0,0,400,4
503.5092614201,0.7406622139292985,24,71,9,0,0,0,0,900,9
503.51623542010003,0.683215847343419,33,68,1,0,0,1,0,100,1
503.5186414201,0.6682665827695333,35,67,1,0,0,0,0,100,1
503.52211042010003,0.7294198456455083,26,72,6,0,0,1,0,600,6
503.5245164201,0.7134596036511266,28,71,6,0,0,0,0,600,6
503.5373654201,0.7026301385197806,30,72,3,0,0,1,0,300,3
503.53977142009995,0.6872560749948191,32,71,3,0,0,0,0,300,3
503.54564642009996,0.733733302719603,25,75,8,0,0,0,0,800,8
503.55849542010003,0.72259610703698,27,76,5,0,0,1,0,500,5
503.5609014201,0.7067851734555084,29,75,5,0,0,0,0,500,5
503.5737504201,0.6960570182073079,31,76,2,0,0,1,0,200,2
503.57615642009995,0.6808267793828554,33,75,2,0,0,0,0,200,2
503.5820314201,0.7268692116258103,26,79,7,0,0,0,0,700,7
503.5948804201,0.7158362046523703,28,80,4,0,0,1,0,400,4
503.59728642010003,0.7001731827003407,30,79,4,0,0,0,0,400,4
503.6101354201,0.6895453895791136,32,80,1,0,0,1,0,100,1
503.6125414201,0.6744576299719511,34,79,1,0,0,0,0,100,1
503.6184164201,0.7200693342543188,27,83,6,0,0,0,0,600,6
503.63126542009996,0.7091395413024087,29,84,3,0,0,1,0,300,3
503.63367142010003,0.6936230472632929,31,83,3,0,0,0,0,300,3
503.6676504201,0.702505525384543,30,88,2,0,0,1,0,200,2
503.67005642009997,0.6871341884865111,32,87,2,0,0,0,0,200,2
503.7040354201,0.6959335708306759,31,92,1,0,0,1,0,100,1
503.7064414201,0.6807060331254983,33,91,1,0,0,0,0,100,1
504.94972542010004,0.7938350476581838,17,6,17,0,0,1,0,1700,17
504.95213142010005,0.7764653537296701,19,5,17,0,0,0,0,1700,17
504.9649804201,0.7646795365216849,21,6,14,0,0,1,0,1400,14
504.9673864201,0.7479477865920715,23,5,14,0,0,0,0,1400,14
504.9732614201,0.7985294269274441,16,9,19,0,0,0,0,1900,19
504.9802354201,0.7365948320120012,25,6,11,0,0,1,0,1100,11
504.98611042010003,0.7864087034260572,18,10,16,0,0,1,0,1600,16
504.9885164201,0.7692015033641223,20,9,16,0,0,0,0,1600,16
504.9954904201,0.7095416061672024,29,6,8,0,0,1,0,800,8
505.00136542010006,0.7575259427338753,22,10,13,0,0,1,0,1300,13
505.0037714201,0.7409507186907792,24,9,13,0,0,0,0,1300,13
505.0096464201,0.7910591666745869,17,13,18,0,0,0,0,1800,18
505.0166204201001,0.729703971249096,26,10,10,0,0,1,0,1000,10
505.01902642010003,0.7137375123778127,28,9,10,0,0,0,0,1000,10
505.02249542010003,0.7790518328066371,19,14,15,0,0,1,0,1500,15
505.0249014201,0.7620056064776057,21,13,15,0,0,0,0,1500,15
505.03187542010005,0.7029038289237333,30,10,7,0,0,1,0,700,7
505.0342814201,0.687523776851703,32,9,7,0,0,0,0,700,7
505.03775042010005,0.7504392709724008,23,14,12,0,0,1,0,1200,12
505.0401564201,0.7340191085127304,25,13,12,0,0,0,0,1200,12
505.04362542010006,0.8011894035061409,16,18,17,0,0,1,0,1700,17
505.04603142010006,0.7836587908697707,18,17,17,0,0,0,0,1700,17
505.0471304201001,0.6770879866117447,34,10,4,0,0,1,0,400,4
505.0495364201,0.6622728041316892,36,9,4,0,0,0,0,400,4
505.0530054201001,0.7228775746393322,27,14,9,0,0,1,0,900,9
505.05541142010003,0.7070604823399782,29,13,9,0,0,0,0,900,9
505.0588804201,0.7717637858727577,20,18,14,0,0,1,0,1400,14
505.0612864201,0.7548770273638378,22,17,14,0,0,0,0,1400,14
505.06238542010004,0.6522202935156993,38,10,1,0,0,1,0,100,1
505.0647914201,0.6379492344263414,40,9,1,0,0,0,0,100,1
505.06826042010005,0.696328148231546,31,14,6,0,0,1,0,600,6
