401.40001857989995,0.7451459311481967,25,53,3,0,0,0,0,300,3
401.42114857990003,0.7663200302743264,22,57,5,0,0,0,0,500,5
401.4364035799,0.7381750746658589,26,57,2,0,0,0,0,200,2
401.45753357990003,0.7591510896315832,23,61,4,0,0,0,0,400,4
401.4727885799,0.7312694306983669,27,61,1,0,0,0,0,100,1
401.4939185799,0.7520492145853384,24,65,3,0,0,0,0,300,3
401.53030357989996,0.7450137777354702,25,69,2,0,0,0,0,200,2
401.5666885799,0.7380441575511986,26,73,1,0,0,0,0,100,1
402.97904857990005,0.8338459836319787,13,7,15,0,0,0,0,1500,15
402.9943035799,0.8032209741496874,17,7,12,0,0,0,0,1200,12
403.0095585799,0.7737207421733153,21,7,9,0,0,0,0,900,9
403.0154335799,0.8260453362187723,14,11,14,0,0,0,0,1400,14
403.0248135799,0.7453039775299286,25,7,6,0,0,0,0,600,6
403.03068857989996,0.7957068243699612,18,11,11,0,0,0,0,1100,11
403.04006857990004,0.717930887262557,29,7,3,0,0,0,0,300,3
403.0459435799,0.7664825677089024,22,11,8,0,0,0,0,800,8
403.05181857990004,0.8183176640327178,15,15,13,0,0,0,0,1300,13
403.0611985799,0.7383316425202332,26,11,5,0,0,0,0,500,5
403.0670735799,0.7882629696257598,19,15,10,0,0,0,0,1000,10
403.0764535799,0.7112146281109661,30,11,2,0,0,0,0,200,2
403.0823285799,0.7593121065249038,23,15,7,0,0,0,0,700,7
403.08820357990004,0.810662284388969,16,19,12,0,0,0,0,1200,12
403.0975835799,0.7314245338570394,27,15,4,0,0,0,0,400,4
403.10345857990006,0.7808887523054885,20,19,9,0,0,0,0,900,9
403.1093335799,0.8336980990528393,13,23,14,0,0,0,0,1400,14
403.1128385799,0.7045611997106239,31,15,1,0,0,0,0,100,1
403.11871357990003,0.7522087251621006,24,19,6,0,0,0,0,600,6
403.12458857990003,0.8030785209892121,17,23,11,0,0,0,0,1100,11
403.1339685799,0.7245820413464492,28,19,3,0,0,0,0,300,3
403.1398435799,0.7735835209495238,21,23,8,0,0,0,0,800,8
403.1457185799,0.825898835103105,14,27,13,0,0,0,0,1300,13
403.1550985799,0.7451717960872984,25,23,5,0,0,0,0,500,5
403.16097357990003,0.7955657038619175,18,27,10,0,0,0,0,1000,10
403.1703535799,0.7178035605029419,29,23,2,0,0,0,0,200,2
403.1762285799,0.7663466301926604,22,27,7,0,0,0,0,700,7
403.1821035799,0.8181725334381915,15,31,12,0,0,0,0,1200,12
403.1914835799,0.7382006976378895,26,27,4,0,0,0,0,400,4
403.1973585799,0.7881231693031552,19,31,9,0,0,0,0,900,9
403.2032335799,0.8414217596650626,12,35,14,0,0,0,0,1400,14
403.2067385799,0.7110884924959717,30,27,1,0,0,0,0,100,1
403.2126135799,0.7591774407070992,23,31,6,0,0,0,0,600,6
403.2184885799,0.8105185114943289,16,35,11,0,0,0,0,1100,11
403.22786857989996,0.7312948139669339,27,31,3,0,0,0,0,300,3
403.23374357989996,0.7807502598179595,20,35,8,0,0,0,0,800,8
403.23961857989997,0.8335502407013836,13,39,13,0,0,0,0,1300,13
403.2489985799,0.7520753191459668,24,35,5,0,0,0,0,500,5
403.2548735799,0.8029360930931453,17,39,10,0,0,0,0,1000,10
403.26425357989996,0.7244535349887526,28,35,2,0,0,0,0,200,2
403.2701285799,0.7734463240622442,21,39,7,0,0,0,0,700,7
403.2760035799,0.8257523599697609,14,43,12,0,0,0,0,1200,12
403.28538357990004,0.7450396380873632,25,39,4,0,0,0,0,400,4
403.2912585799,0.7954246083819335,18,43,9,0,0,0,0,900,9
403.3006385799,0.7176762563250321,29,39,1,0,0,0,0,100,1
403.3065135799,0.766210716785262,22,43,6,0,0,0,0,600,6
403.32176857990004,0.7380697759789341,26,43,3,0,0,0,0,300,3
403.3276435799,0.7879833937744722,19,47,8,0,0,0,0,800,8
403.3428985799,0.7590427987725995,23,47,5,0,0,0,0,500,5
403.3581535799,0.7311651170829611,27,47,2,0,0,0,0,200,2
403.3640285799,0.7806117918924041,20,51,7,0,0,0,0,700,7
403.3792835799,0.751941936789709,24,51,4,0,0,0,0,400,4
403.3945385799,0.7243250514219659,28,51,1,0,0,0,0,100,1
403.40041357990003,0.7733091515071608,21,55,6,0,0,0,0,600,6
403.4156685799,0.7449075035259651,25,55,3,0,0,0,0,300,3
403.4367985799,0.7660748274824313,22,59,5,0,0,0,0,500,5
403.4520535799,0.7379388775392477,26,59,2,0,0,0,0,200,2
403.4731835799,0.7589081807171688,23,63,4,0,0,0,0,400,4
403.4884385799,0.7310354432010407,27,63,1,0,0,0,0,100,1
403.50956857989996,0.7518085780891308,24,67,3,0,0,0,0,300,3
403.54595357989996,0.7447753923989475,25,71,2,0,0,0,0,200,2
403.58233857989995,0.7378080023147126,26,75,1,0,0,0,0,100,1
404.9735685799,0.8105466455967432,16,5,13,0,0,0,0,1300,13
404.98882357990004,0.7807773606274515,20,5,10,0,0,0,0,1000,10
404.9946985799,0.8335791742636735,13,9,15,0,0,0,0,1500,15
405.0040785799,0.7521014246127169,24,5,7,0,0,0,0,700,7
405.0099535799,0.8029639640004164,17,9,12,0,0,0,0,1200,12
405.02520857990004,0.7734731713430708,21,9,9,0,0,0,0,900,9
405.0310835799,0.8257810228579429,14,13,14,0,0,0,0,1400,14
405.0404635799,0.7450654993369008,25,9,6,0,0,0,0,600,6
405.0463385799,0.7954522185562574,18,13,11,0,0,0,0,1100,11
405.0557185799,0.7177011677576637,29,9,3,0,0,0,0,300,3
405.0615935799,0.7662373129091892,22,13,8,0,0,0,0,800,8
405.0674685799,0.8180558233291595,15,17,13,0,0,0,0,1300,13
405.0768485799,0.7380953952959167,26,13,5,0,0,0,0,500,5
405.0827235799,0.7880107456550115,19,17,10,0,0,0,0,1000,10
405.09210357989997,0.710987057637065,30,13,2,0,0,0,0,200,2
405.0979785799,0.7590691460892058,23,17,7,0,0,0,0,700,7
405.1038535799,0.810402893210919,16,21,12,0,0,0,0,1200,12
405.1132335799,0.7311904967306732,27,17,4,0,0,0,0,400,4
405.1191085799,0.7806388878955027,20,21,9,0,0,0,0,900,9
405.1249835799,0.8334313370038136,13,25,14,0,0,0,0,1400,14
405.12848857989997,0.7043357581634833,31,17,1,0,0,0,0,100,1
405.1343635799,0.7519680376265919,24,21,6,0,0,0,0,600,6
405.1402385799,0.8028215564213055,17,25,11,0,0,0,0,1100,11
405.14961857990005,0.7243501936425185,28,21,3,0,0,0,0,300,3
405.1554935799,0.773335994026558,21,25,8,0,0,0,0,800,8
405.1613685799,0.8256345686188822,14,29,13,0,0,0,0,1300,13
405.1707485799,0.7449333601889483,25,25,5,0,0,0,0,500,5
405.17662357989997,0.7953111432031637,18,29,10,0,0,0,0,1000,10
405.1860035799,0.717573881739352,29,25,2,0,0,0,0,200,2
405.1918785799,0.7661014188894724,22,29,7,0,0,0,0,700,7
405.1977535799,0.8179107391727082,15,33,12,0,0,0,0,1200,12
405.2071335799,0.7379644923125833,26,29,4,0,0,0,0,400,4
405.21300857989996,0.7878709900649312,19,33,9,0,0,0,0,900,9
405.2188835799,0.8411525262423668,12,37,14,0,0,0,0,1400,14
405.2223885799,0.7108609623822384,30,29,1,0,0,0,0,100,1
405.2282635799,0.7589345233610154,23,33,6,0,0,0,0,600,6
405.2341385799,0.8102591663199243,16,37,11,0,0,0,0,1100,11
405.2435185799,0.7310608183476116,27,33,3,0,0,0,0,300,3
405.2493935799,0.7805004397220243,20,37,8,0,0,0,0,800,8
405.26464857990004,0.7518346742969682,24,37,5,0,0,0,0,500,5
405.27052357990004,0.8026791740985194,17,41,10,0,0,0,0,1000,10
405.2799035799,0.7242217284035667,28,37,2,0,0,0,0,200,2
405.2857785799,0.7731988410387701,21,41,7,0,0,0,0,700,7
405.30103357990004,0.7448012444761898,25,41,4,0,0,0,0,400,4
405.30690857990004,0.7951700928701211,18,45,9,0,0,0,0,900,9
405.3162885799,0.71744661829552,29,41,1,0,0,0,0,100,1
405.3221635799,0.7659655489708849,22,45,6,0,0,0,0,600,6
405.3374185799,0.737833612545207,26,45,3,0,0,0,0,300,3
405.3432935799,0.7877312592608391,19,49,8,0,0,0,0,800,8
405.3585485799,0.7587999245084879,23,49,5,0,0,0,0,500,5
405.37380357989997,0.7309311629633215,27,49,2,0,0,0,0,200,2
405.3796785799,0.7803620161026603,20,53,7,0,0,0,0,700,7
405.3949335799,0.7517013346196497,24,53,4,0,0,0,0,400,4
405.41018857989997,0.7240932859482321,28,53,1,0,0,0,0,100,1
405.4160635799,0.7730617123753928,21,57,6,0,0,0,0,600,6
405.43131857990005,0.7446691521944688,25,57,3,0,0,0,0,300,3
405.4524485799,0.7658297031491524,22,61,5,0,0,0,0,500,5
405.4677035799,0.7377027559896703,26,61,2,0,0,0,0,200,2
405.4888335799,0.7586653495273886,23,65,4,0,0,0,0,400,4
405.5040885799,0.7308015305737237,27,65,1,0,0,0,0,100,1
405.5252185799,0.7515680185904419,24,69,3,0,0,0,0,300,3
405.5616035799,0.7445370833396298,25,73,2,0,0,0,0,200,2
405.5979885799,0.7375719226418567,26,77,1,0,0,0,0,100,1
406.9892185799,0.8102872914201462,16,7,13,0,0,0,0,1300,13
407.0044735799,0.780527531859951,20,7,10,0,0,0,0,1000,10
407.01034857990004,0.833312450267536,13,11,15,0,0,0,0,1500,15
407.0197285799,0.7518607714106372,24,7,7,0,0,0,0,700,7
407.0256035799,0.8027070360878136,17,11,12,0,0,0,0,1200,12
407.03498357990003,0.7242468670376493,28,7,4,0,0,0,0,400,4
407.0408585799,0.7732256797291541,21,11,9,0,0,0,0,900,9
407.04673357990004,0.8255167940706224,14,15,14,0,0,0,0,1400,14
407.0502385799,0.6976471500564171,32,7,1,0,0,0,0,100,1
407.0561135799,0.7448270974507897,25,11,6,0,0,0,0,600,6
407.0619885799,0.795197694209896,18,15,11,0,0,0,0,1100,11
407.0713685799,0.717471521757131,29,11,3,0,0,0,0,300,3
407.07724357989997,0.7659921365847333,22,15,8,0,0,0,0,800,8
407.08311857990003,0.8177940664079231,15,19,13,0,0,0,0,1300,13
407.0924985799,0.737859223664664,26,15,5,0,0,0,0,500,5
407.0983735799,0.7877586023894768,19,19,10,0,0,0,0,1000,10
407.10775357989996,0.7107595599798897,30,15,2,0,0,0,0,200,2
407.1136285799,0.7588262633946272,23,19,7,0,0,0,0,700,7
407.1195035799,0.8101435850314056,16,23,12,0,0,0,0,1200,12
407.12888357990005,0.7309565344901959,27,19,4,0,0,0,0,400,4
407.13475857990005,0.7803891034357316,20,23,9,0,0,0,0,900,9
407.1406335799,0.8331646603118146,13,27,14,0,0,0,0,1400,14
407.1441385799,0.7041103887518663,31,19,1,0,0,0,0,100,1
407.1500135799,0.7517274271049332,24,23,6,0,0,0,0,600,6
407.1558885799,0.8025646740754825,17,27,11,0,0,0,0,1100,11
407.1652685799,0.7241184201239178,28,23,3,0,0,0,0,300,3
407.1711435799,0.7730885463058708,21,27,8,0,0,0,0,800,8
407.1770185799,0.825370386693169,14,31,13,0,0,0,0,1300,13
407.1863985799,0.7446950005839819,25,27,5,0,0,0,0,500,5
407.1922735799,0.7950566639973038,18,31,10,0,0,0,0,1000,10
407.2016535799,0.7173442764670868,29,27,2,0,0,0,0,200,2
407.2075285799,0.7658562860476239,22,31,7,0,0,0,0,700,7
407.2134035799,0.8176490286746878,15,35,12,0,0,0,0,1200,12
407.2227835799,0.7377283625669341,26,31,4,0,0,0,0,400,4
407.2286585799,0.7876188915176078,19,35,9,0,0,0,0,900,9
407.2380385799,0.7106335050723167,30,31,1,0,0,0,0,100,1
407.2439135799,0.7586916837422637,23,35,6,0,0,0,0,600,6
407.2497885799,0.8099999041293366,16,39,11,0,0,0,0,1100,11
407.25916857989995,0.7308268976008973,27,35,3,0,0,0,0,300,3
407.2650435799,0.7802506995621245,20,39,8,0,0,0,0,800,8
407.28029857990003,0.7515941064481608,24,39,5,0,0,0,0,500,5
407.2861735799,0.8024223373113947,17,43,10,0,0,0,0,1000,10
407.2955535799,0.7239899959905538,28,39,2,0,0,0,0,200,2
407.3014285799,0.7729514372035281,21,43,7,0,0,0,0,700,7
407.31668357990003,0.7445629271448692,25,43,4,0,0,0,0,400,4
407.3225585799,0.794915658796757,18,47,9,0,0,0,0,900,9
407.3319385799,0.7172170537442989,29,43,1,0,0,0,0,100,1
407.3378135799,0.7657204596039322,22,47,6,0,0,0,0,600,6
407.3530685799,0.7375975246777329,26,47,3,0,0,0,0,300,3
407.3589435799,0.7874792054237959,19,51,8,0,0,0,0,800,8
407.3741985799,0.7585571279579232,23,51,5,0,0,0,0,500,5
407.38945357989996,0.7306972837030109,27,51,2,0,0,0,0,200,2
407.3953285799,0.7801123202347751,20,55,7,0,0,0,0,700,7
407.41058357990005,0.7514608094361256,24,55,4,0,0,0,0,400,4
407.4258385799,0.7238615946335167,28,55,1,0,0,0,0,100,1
407.4317135799,0.7728143524178124,21,59,6,0,0,0,0,600,6
407.4469685799,0.7444308771292969,25,59,3,0,0,0,0,300,3
407.4680985799,0.7655846572493851,22,63,5,0,0,0,0,500,5
407.4833535799,0.7374667099929441,26,63,2,0,0,0,0,200,2
407.5044835799,0.7584225960373728,23,67,4,0,0,0,0,400,4
407.5197385799,0.7305676927924593,27,67,1,0,0,0,0,100,1
407.54086857989995,0.7513275360646341,24,71,3,0,0,0,0,300,3
407.57725357989995,0.7442988505331104,25,75,2,0,0,0,0,200,2
407.6136385799,0.7373359185084524,26,79,1,0,0,0,0,100,1
408.9684835799,0.8176774102861939,15,5,14,0,0,0,0,1400,14
408.98373857990003,0.7876462307458219,19,5,11,0,0,0,0,1100,11
408.9989935799,0.7587180188712318,23,5,8,0,0,0,0,800,8
409.0048685799,0.8100280202302463,16,9,13,0,0,0,0,1300,13
409.02012357990003,0.7802777830312606,20,9,10,0,0,0,0,1000,10
409.0259985799,0.833045811616249,13,13,15,0,0,0,0,1500,15
409.0353785799,0.7516201952114214,24,9,7,0,0,0,0,700,7
409.0412535799,0.8024501903855655,17,13,12,0,0,0,0,1200,12
409.0506335799,0.7240151265809169,28,9,4,0,0,0,0,400,4
409.0565085799,0.7729782673062182,21,13,9,0,0,0,0,900,9
409.0623835799,0.8252526498297497,14,17,14,0,0,0,0,1400,14
409.0658885799,0.6974239208281661,32,9,1,0,0,0,0,100,1
409.0717635799,0.7445887718471791,25,13,6,0,0,0,0,600,6
409.0776385799,0.7949432513048099,18,17,11,0,0,0,0,1100,11
409.08701857989996,0.7172419492374397,29,13,3,0,0,0,0,300,3
409.09289357989996,0.7657470387104249,22,17,8,0,0,0,0,800,8
409.09876857989997,0.8175323932422006,15,21,13,0,0,0,0,1300,13
409.1081485799,0.7376231276022874,26,17,5,0,0,0,0,500,5
409.1140235799,0.7875065398033323,19,21,10,0,0,0,0,1000,10
409.12340357989996,0.7105321351161409,30,17,2,0,0,0,0,200,2
409.1292785799,0.7585834584162933,23,21,7,0,0,0,0,700,7
409.1351535799,0.8098843598238712,16,25,12,0,0,0,0,1200,12
409.14453357990004,0.7307226471116464,27,21,4,0,0,0,0,400,4
409.1504085799,0.7801393989005931,20,25,9,0,0,0,0,900,9
409.1562835799,0.83289806894953,13,29,14,0,0,0,0,1400,14
409.1597885799,0.7038850914526914,31,21,1,0,0,0,0,100,1
409.1656635799,0.7514868935724818,24,25,6,0,0,0,0,600,6
409.17153857989996,0.8023078739254339,17,29,11,0,0,0,0,1100,11
409.18091857990004,0.7238867207669097,28,25,3,0,0,0,0,300,3
409.1867935799,0.7728411777621197,21,29,8,0,0,0,0,800,8
409.1926685799,0.8251062892989091,14,33,13,0,0,0,0,1300,13
409.2020485799,0.7444567172479869,25,29,5,0,0,0,0,500,5
409.20792357989995,0.7948022662182752,18,33,10,0,0,0,0,1000,10
409.2173035799,0.7171147446626307,29,29,2,0,0,0,0,200,2
409.2231785799,0.7656112316420095,22,33,7,0,0,0,0,700,7
409.22905357990004,0.8173874019173268,15,37,12,0,0,0,0,1200,12
409.2384335799,0.7374923083767587,26,33,4,0,0,0,0,400,4
409.24430857990006,0.7873668736353657,19,37,9,0,0,0,0,900,9
409.2536885799,0.7104061205429111,30,33,1,0,0,0,0,100,1
409.25956357990003,0.758448921825973,23,37,6,0,0,0,0,600,6
409.26543857990004,0.8097407248960127,16,41,11,0,0,0,0,1100,11
409.2748185799,0.7305930517028335,27,37,3,0,0,0,0,300,3
409.2806935799,0.7800010393126824,20,41,8,0,0,0,0,800,8
409.2959485799,0.7513536155749064,24,41,5,0,0,0,0,500,5
409.30182357990003,0.8021655827054668,17,45,10,0,0,0,0,1000,10
409.3112035799,0.7237583377259805,28,41,2,0,0,0,0,200,2
409.3170785799,0.7727041125311795,21,45,7,0,0,0,0,700,7
409.3323335799,0.7443246860689937,25,45,4,0,0,0,0,400,4
409.3382085799,0.7946613061357828,18,49,9,0,0,0,0,900,9
409.3475885799,0.7169875626478571,29,45,1,0,0,0,0,100,1
409.3534635799,0.7654754486593026,22,49,6,0,0,0,0,600,6
409.36871857989996,0.7373615123523325,26,49,3,0,0,0,0,300,3
409.37459357989997,0.7872272322375279,19,53,8,0,0,0,0,800,8
409.3898485799,0.758314409096039,23,53,5,0,0,0,0,500,5
409.40510357989996,0.7304634792780764,27,53,2,0,0,0,0,200,2
409.4109785799,0.7798627042631753,20,57,7,0,0,0,0,700,7
409.42623357990004,0.7512203612145026,24,57,4,0,0,0,0,400,4
409.4414885799,0.7236299774540907,28,57,1,0,0,0,0,100,1
409.4473635799,0.7725670716090861,21,61,6,0,0,0,0,600,6
409.46261857990004,0.7441926783060459,25,61,3,0,0,0,0,300,3
409.4837485799,0.7653396897580323,22,65,5,0,0,0,0,500,5
409.4990035799,0.7372307395248939,26,65,2,0,0,0,0,200,2
409.5201335799,0.7581799202222592,23,69,4,0,0,0,0,400,4
409.5353885799,0.7303339298332986,27,69,1,0,0,0,0,100,1
409.5565185799,0.7510871304870783,24,73,3,0,0,0,0,300,3
409.5929035799,0.7440606939549903,25,77,2,0,0,0,0,200,2
410.9477485799,0.8251349297611769,14,3,15,0,0,0,0,1500,15
410.9841335799,0.817415774447444,15,7,14,0,0,0,0,1400,14
410.99938857989997,0.7873942041157266,19,7,11,0,0,0,0,1100,11
411.0146435799,0.7584752485283742,23,7,8,0,0,0,0,800,8
411.0205185799,0.80976883200049,16,11,13,0,0,0,0,1300,13
411.0298985799,0.730618411493447,27,7,5,0,0,0,0,500,5
411.03577357989997,0.7800281141158018,20,11,10,0,0,0,0,1000,10
411.0416485799,0.8327792582825044,13,15,15,0,0,0,0,1500,15
411.0451535799,0.703784684139549,31,7,2,0,0,0,0,200,2
411.0510285799,0.7513796959904308,24,11,7,0,0,0,0,700,7
411.05690357990005,0.8021934268673668,17,15,12,0,0,0,0,1200,12
411.0662835799,0.7237834602751982,28,11,4,0,0,0,0,400,4
411.07215857989996,0.7727309340489237,21,15,9,0,0,0,0,900,9
411.0780335799,0.8249885901082719,14,19,14,0,0,0,0,1400,14
411.0815385799,0.6972007630275534,32,11,1,0,0,0,0,100,1
411.0874135799,0.7443505225016604,25,15,6,0,0,0,0,600,6
411.0932885799,0.7946888898149393,18,19,11,0,0,0,0,1100,11
411.1026685799,0.7170124501750775,29,15,3,0,0,0,0,300,3
411.1085435799,0.7655020192611616,22,19,8,0,0,0,0,800,8
411.1144185799,0.8172708038051925,15,23,13,0,0,0,0,1300,13
411.12379857990004,0.7373871070846066,26,19,5,0,0,0,0,500,5
411.12967357990004,0.7872545578707627,19,23,10,0,0,0,0,1000,10
411.1390535799,0.7103047830225263,30,19,2,0,0,0,0,200,2
411.1449285799,0.7583407311293365,23,23,7,0,0,0,0,700,7
411.1508035799,0.809625217561767,16,27,12,0,0,0,0,1200,12
411.16018357990004,0.7304888345710704,27,23,4,0,0,0,0,400,4
411.16605857990004,0.7798897742645136,20,27,9,0,0,0,0,900,9
411.1719335799,0.8326315628896566,13,31,14,0,0,0,0,1400,14
411.1754385799,0.703659866242885,31,23,1,0,0,0,0,100,1
411.1813135799,0.7512464370046029,24,27,6,0,0,0,0,600,6
411.1871885799,0.8020511559448592,17,31,11,0,0,0,0,1100,11
411.1965685799,0.7236550955477642,28,27,3,0,0,0,0,300,3
411.2024435799,0.7725938883699699,21,31,8,0,0,0,0,800,8
411.2083185799,0.8248422764090543,14,35,13,0,0,0,0,1300,13
411.2176985799,0.7442185101565594,25,31,5,0,0,0,0,500,5
411.2235735799,0.7945479498400233,18,35,10,0,0,0,0,1000,10
411.23295357989997,0.7168852863024759,29,31,2,0,0,0,0,200,2
411.2388285799,0.7653662556475316,22,35,7,0,0,0,0,700,7
411.2447035799,0.8171258588738308,15,39,12,0,0,0,0,1200,12
411.2540835799,0.7372563297178812,26,35,4,0,0,0,0,400,4
411.2599585799,0.7871149363923943,19,39,9,0,0,0,0,900,9
411.26933857989997,0.710178808770734,30,35,1,0,0,0,0,100,1
411.2752135799,0.7582062375872811,23,39,6,0,0,0,0,600,6
411.2810885799,0.8094816285934084,16,43,11,0,0,0,0,1100,11
411.29046857990005,0.7303592806294706,27,39,3,0,0,0,0,300,3
411.2963435799,0.7797514589481288,20,43,8,0,0,0,0,800,8
411.3115985799,0.7511132016525749,24,43,5,0,0,0,0,500,5
411.31747357989997,0.8019089102544399,17,47,10,0,0,0,0,1000,10
411.3268535799,0.7235267535861216,28,43,2,0,0,0,0,200,2
411.3327285799,0.7724568669963948,21,47,7,0,0,0,0,700,7
411.3479835799,0.7440865212241635,25,47,4,0,0,0,0,400,4
411.35385857989996,0.7944070348611487,18,51,9,0,0,0,0,900,9
411.3632385799,0.7167581449826914,29,47,1,0,0,0,0,100,1
411.3691135799,0.7652305161119032,22,51,6,0,0,0,0,600,6
411.3843685799,0.7371255755448344,26,51,3,0,0,0,0,300,3
411.3902435799,0.786975339676229,19,55,8,0,0,0,0,800,8
411.40549857990004,0.7580717678979771,23,55,5,0,0,0,0,500,5
411.4207535799,0.7302297496645723,27,55,2,0,0,0,0,200,2
411.4266285799,0.7796131681622962,20,59,7,0,0,0,0,700,7
411.44188357990004,0.7509799899301551,24,59,4,0,0,0,0,400,4
411.4571385799,0.7233984343862329,28,59,1,0,0,0,0,100,1
411.4630135799,0.772319869923888,21,63,6,0,0,0,0,600,6
411.4782685799,0.7439545557003203,25,63,3,0,0,0,0,300,3
411.4993985799,0.7650948006500059,22,67,5,0,0,0,0,500,5
411.51465357989997,0.736994844561353,26,67,2,0,0,0,0,200,2
411.5357835799,0.757937322057194,23,71,4,0,0,0,0,400,4
411.55103857989997,0.7301002416723004,27,71,1,0,0,0,0,100,1
412.9633985799,0.8248709077071074,14,5,15,0,0,0,0,1500,15
412.9786535799,0.7945755295844423,18,5,12,0,0,0,0,1200,12
412.99390857990005,0.7653928224591657,22,5,9,0,0,0,0,900,9
412.9997835799,0.8171542223254644,15,9,14,0,0,0,0,1400,14
413.0150385799,0.7871422581277011,19,9,11,0,0,0,0,1100,11
413.0302935799,0.7582325558658115,23,9,8,0,0,0,0,800,8
413.0361685799,0.8095097267043319,16,13,13,0,0,0,0,1300,13
413.0455485799,0.7303846323056004,27,9,5,0,0,0,0,500,5
413.0514235799,0.7797785250880044,20,13,10,0,0,0,0,1000,10
413.0572985799,0.832512790239003,13,17,15,0,0,0,0,1500,15
413.0608035799,0.7035594910575121,31,9,2,0,0,0,0,200,2
413.0666785799,0.7511392737230339,24,13,7,0,0,0,0,700,7
413.0725535799,0.8019367455069211,17,17,12,0,0,0,0,1200,12
413.0819335799,0.7235518680967666,28,13,4,0,0,0,0,400,4
413.0878085799,0.7724836799319399,21,17,9,0,0,0,0,900,9
413.09368357989996,0.8247246148791451,14,21,14,0,0,0,0,1400,14
413.0971885799,0.6969776766317239,32,13,1,0,0,0,0,100,1
413.1030635799,0.7441123493898333,25,17,6,0,0,0,0,600,6
413.1089385799,0.7944346097142342,18,21,11,0,0,0,0,1100,11
413.11831857989995,0.7167830245465401,29,17,3,0,0,0,0,300,3
413.1241935799,0.7652570782118497,22,21,8,0,0,0,0,800,8
413.1300685799,0.8170092980701072,15,25,13,0,0,0,0,1300,13
